id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3217071001,Bojonghaleuang,Bojonghaleuang,bojonghaleuang-3217071001,3217071001,40764,-6.869,107.451
3217071002,Cikande,Cikande,cikande-3217071002,3217071002,40764,-6.876,107.429
3217071004,Cipangeran,Cipangeran,cipangeran-3217071004,3217071004,40764,-6.885,107.414
3217071003,Girimukti,Girimukti,girimukti-3217071003,3217071003,40764,-6.891,107.423
3217071005,Jati,Jati,jati-3217071005,3217071005,40764,-6.898,107.4
3217071006,Saguling,Saguling,saguling-3217071006,3217071006,40764,-6.891,107.367
