id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3175010001,Kamal Muara,Kamal Muara,kamal-muara-3175010001,3175010001,14440,-6.113,106.741
3175010002,Kapuk Muara,Kapuk Muara,kapuk-muara-3175010002,3175010002,14440,-6.122,106.765
3175010003,Pejagalan,Pejagalan,pejagalan-3175010003,3175010003,14440,-6.139,106.785
3175010004,Penjaringan,Penjaringan,penjaringan-3175010004,3175010004,14440,-6.129,106.803
3175010005,Pluit,Pluit,pluit-3175010005,3175010005,14440,-6.114,106.785
