id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3310180005,Banaran,Banaran,banaran-3310180005,3310180005,57471,-7.639,110.685
3310180001,Bowan,Bowan,bowan-3310180001,3310180001,57471,-7.646,110.681
3310180004,Butuhan,Butuhan,butuhan-3310180004,3310180004,57471,-7.645,110.702
3310180010,Delanggu,Delanggu,delanggu-3310180010,3310180010,57471,-7.621,110.694
3310180013,Gatak,Gatak,gatak-3310180013,3310180013,57471,-7.616,110.705
3310180003,Jetis,Jetis,jetis-3310180003,3310180003,57471,-7.65,110.696
3310180006,Karang,Karang,karang-3310180006,3310180006,57471,-7.632,110.693
3310180014,Kepanjen,Kepanjen,kepanjen-3310180014,3310180014,57471,-7.609,110.699
3310180009,Mendak,Mendak,mendak-3310180009,3310180009,57471,-7.617,110.681
3310180011,Sabrang,Sabrang,sabrang-3310180011,3310180011,57471,-7.624,110.699
3310180015,Segaran,Segaran,segaran-3310180015,3310180015,57471,-7.604,110.69
3310180016,Sidomulyo,Sidomulyo,sidomulyo-3310180016,3310180016,57471,-7.599,110.687
3310180007,Sribit,Sribit,sribit-3310180007,3310180007,57471,-7.633,110.678
3310180012,Tlobong,Tlobong,tlobong-3310180012,3310180012,57471,-7.624,110.711
