id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3511020007,Dadapan,Dadapan,dadapan-3511020007,3511020007,68261,-7.971,113.789
3511020004,Dawuhan,Dawuhan,dawuhan-3511020004,3511020004,68261,-7.978,113.778
3511020011,Grujugan Kidul,Grujugan Kidul,grujugan-kidul-3511020011,3511020011,68261,-7.97,113.82
3511020005,Kabuaran,Kabuaran,kabuaran-3511020005,3511020005,68261,-7.974,113.71
3511020012,Kejawan,Kejawan,kejawan-3511020012,3511020012,68261,-7.959,113.821
3511020002,Pekauman,Pekauman,pekauman-3511020002,3511020002,68261,-7.997,113.796
3511020001,Sumberpandan,Sumberpandan,sumberpandan-3511020001,3511020001,68261,-7.99,113.737
3511020008,Taman,Taman,taman-3511020008,3511020008,68261,-7.981,113.802
3511020009,Tegalmijin,Tegalmijin,tegalmijin-3511020009,3511020009,68261,-7.984,113.815
3511020003,Wanisodo,Wanisodo,wanisodo-3511020003,3511020003,68261,-7.993,113.778
3511020006,Wonosari,Wonosari,wonosari-3511020006,3511020006,68261,-7.963,113.734
