id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
5202060022,Aik Mual,Aik Mual,aik-mual-5202060022,5202060022,83511,-8.656,116.287
5202060018,Bunut Baok,Bunut Baok,bunut-baok-5202060018,5202060018,83511,-8.686,116.298
5202060020,Gonjak,Gonjak,gonjak-5202060020,5202060020,83511,-8.673,116.271
5202060021,Jago,Jago,jago-5202060021,5202060021,83511,-8.663,116.269
5202060025,Mekar Damai,Mekar Damai,mekar-damai-5202060025,5202060025,83511,-8.652,116.281
5202060023,Mertak Tombok,Mertak Tombok,mertak-tombok-5202060023,5202060023,83511,-8.671,116.292
5202060024,Montong Terep,Montong Terep,montong-terep-5202060024,5202060024,83511,-8.657,116.307
5202060001,Panjisari,Panjisari,panjisari-5202060001,5202060001,83511,-8.708,116.263
5202060005,Prapen,Prapen,prapen-5202060005,5202060005,83511,-8.711,116.27
5202060004,Praya,Praya,praya-5202060004,5202060004,83511,-8.684,116.29
5202060009,Semayan,Semayan,semayan-5202060009,5202060009,83511,-8.723,116.288
5202060006,Tiwugalih,Tiwugalih,tiwugalih-5202060006,5202060006,83511,-8.707,116.287
