id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1607091007,Air Solok Batu,Air Solok Batu,air-solok-batu-1607091007,1607091007,30973,-2.443,105.067
1607091004,Bintaran,Bintaran,bintaran-1607091004,1607091004,30973,-2.673,105.044
1607091005,Damarwulan,Damarwulan,damarwulan-1607091005,1607091005,30973,-2.582,105.062
1607091006,Enggalrejo,Enggalrejo,enggalrejo-1607091006,1607091006,30973,-2.578,105.021
1607091008,Salek Agung,Salek Agung,salek-agung-1607091008,1607091008,30973,-2.651,104.967
1607091010,Salek Jaya,Salek Jaya,salek-jaya-1607091010,1607091010,30973,-2.616,104.997
1607091012,Salek Makmur,Salek Makmur,salek-makmur-1607091012,1607091012,30973,-2.638,104.965
1607091009,Salek Mukti,Salek Mukti,salek-mukti-1607091009,1607091009,30973,-2.65,104.991
1607091011,Salek Mulya,Salek Mulya,salek-mulya-1607091011,1607091011,30973,-2.629,104.959
1607091003,Sidoharjo,Sidoharjo,sidoharjo-1607091003,1607091003,30973,-2.649,105.027
1607091002,Srikaton,Srikaton,srikaton-1607091002,1607091002,30973,-2.727,104.991
1607091001,Srimulyo,Srimulyo,srimulyo-1607091001,1607091001,30973,-2.708,104.98
1607091013,Upang,Upang,upang-1607091013,1607091013,30973,-2.735,104.964
1607091014,Upang Marga,Upang Marga,upang-marga-1607091014,1607091014,30973,-2.443,105.021
