id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3323130022,Bendungan,Bendungan,bendungan-3323130022,3323130022,56259,-7.169,110.024
3323130014,Bojong,Bojong,bojong-3323130014,3323130014,56259,-7.185,110.012
3323130009,Bonjor,Bonjor,bonjor-3323130009,3323130009,56259,-7.186,109.994
3323130007,Campurejo,Campurejo,campurejo-3323130007,3323130007,56259,-7.207,109.976
3323130012,Donorojo,Donorojo,donorojo-3323130012,3323130012,56259,-7.17,110
3323130011,Nglarangan,Nglarangan,nglarangan-3323130011,3323130011,56259,-7.174,109.99
3323130010,Sigedong,Sigedong,sigedong-3323130010,3323130010,56259,-7.192,109.971
3323130023,Simpar,Simpar,simpar-3323130023,3323130023,56259,-7.159,110.018
3323130008,Tempelsari,Tempelsari,tempelsari-3323130008,3323130008,56259,-7.198,109.978
3323130024,Tlogo,Tlogo,tlogo-3323130024,3323130024,56259,-7.138,110.042
