id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
6201061003,Amin Jaya,Amin Jaya,amin-jaya-6201061003,6201061003,74183,-2.447,111.976
6201061007,Arga Mulya,Arga Mulya,arga-mulya-6201061007,6201061007,74183,-2.37,111.946
6201061015,Berambai Makmur,Berambai Makmur,berambai-makmur-6201061015,6201061015,74183,-2.393,111.905
6201061016,Karang Sari,Karang Sari,karang-sari-6201061016,6201061016,74183,-2.584,111.88
6201061005,Karangmulya,Karangmulya,karangmulya-6201061005,6201061005,74183,-2.471,111.922
6201061008,Kebun Agung,Kebun Agung,kebun-agung-6201061008,6201061008,74183,-2.365,111.916
6201061006,Marga Mulya,Marga Mulya,marga-mulya-6201061006,6201061006,74183,-2.469,111.896
6201061002,Mulya Jadi,Mulya Jadi,mulya-jadi-6201061002,6201061002,74183,-2.588,111.845
6201061004,Natai Kerbau,Natai Kerbau,natai-kerbau-6201061004,6201061004,74183,-2.55,111.916
6201061001,Pangkalan Banteng,Pangkalan Banteng,pangkalan-banteng-6201061001,6201061001,74183,-2.393,111.905
6201061009,Sido Mulyo,Sido Mulyo,sido-mulyo-6201061009,6201061009,74183,-2.398,111.875
6201061010,Simpang Berambai,Simpang Berambai,simpang-berambai-6201061010,6201061010,74183,-2.509,111.899
6201061012,Sungai Bengkuang,Sungai Bengkuang,sungai-bengkuang-6201061012,6201061012,74183,-2.403,111.845
6201061011,Sungai Hijau,Sungai Hijau,sungai-hijau-6201061011,6201061011,74183,-2.416,111.911
6201061013,Sungai Kuning,Sungai Kuning,sungai-kuning-6201061013,6201061013,74183,-2.348,111.869
6201061014,Sungai Pakit,Sungai Pakit,sungai-pakit-6201061014,6201061014,74183,-2.425,111.941
6201061017,Sungai Pulau,Sungai Pulau,sungai-pulau-6201061017,6201061017,74183,-2.598,111.859
