id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
7317052011,Barana,Barana,barana-7317052011,7317052011,91992,-3.077,120.119
7317052010,Bonglo,Bonglo,bonglo-7317052010,7317052010,91992,-3.069,120.095
7317052002,Buntu Tallang,Buntu Tallang,buntu-tallang-7317052002,7317052002,91992,-3.113,120.084
7317052003,Dampan,Dampan,dampan-7317052003,7317052003,91992,-3.112,120.13
7317052009,Karatuan,Karatuan,karatuan-7317052009,7317052009,91992,-3.061,120.072
7317052006,Maindo,Maindo,maindo-7317052006,7317052006,91992,-3.114,120.038
7317052005,Pantilang,Pantilang,pantilang-7317052005,7317052005,91992,-3.105,120.061
7317052007,Salu Bua,Salu Bua,salu-bua-7317052007,7317052007,91992,-3.086,120.029
7317052012,Ta'ba,Ta'ba,taba-7317052012,7317052012,91992,-3.15,120.015
7317052001,Tasangtongkonan,Tasangtongkonan,tasangtongkonan-7317052001,7317052001,91992,-3.149,120.049
7317052008,Uraso,Uraso,uraso-7317052008,7317052008,91992,-3.086,120.052
