id,name.local,name.en,name.slug,code.id,children_count.village,geo.lat,geo.lon
1222050,Kampung Rakyat,Kampung Rakyat,kampung-rakyat-1222050,1222050,15,2.044,100.19
1222030,Kota Pinang,Kota Pinang,kota-pinang-1222030,1222030,10,1.885,100.087
1222040,Silangkitang,Silangkitang,silangkitang-1222040,1222040,6,1.875,99.937
1222010,Sungai Kanan,Sungai Kanan,sungai-kanan-1222010,1222010,9,1.727,99.873
1222020,Torgamba,Torgamba,torgamba-1222020,1222020,14,1.726,100.226
