id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
7404071005,A W A,A W A,a-w-a-7404071005,7404071005,93552,-3.932,121.4
7404071009,Amomutu,Amomutu,amomutu-7404071009,7404071009,93552,-3.903,121.36
7404071003,Kaloloa,Kaloloa,kaloloa-7404071003,7404071003,93552,-3.981,121.383
7404071004,Konaweha,Konaweha,konaweha-7404071004,7404071004,93552,-3.983,121.4
7404071006,Lambolemo,Lambolemo,lambolemo-7404071006,7404071006,93552,-3.891,121.428
7404071011,Latuo,Latuo,latuo-7404071011,7404071011,93552,-3.91,121.437
7404071001,Lawulo,Lawulo,lawulo-7404071001,7404071001,93552,-3.994,121.486
7404071017,Liku,Liku,liku-7404071017,7404071017,93552,-3.932,121.4
7404071010,Malaha,Malaha,malaha-7404071010,7404071010,93552,-3.989,121.406
7404071018,Meura,Meura,meura-7404071018,7404071018,93552,-3.985,121.385
7404071016,Puu Lawulo,Puu Lawulo,puu-lawulo-7404071016,7404071016,93552,-3.994,121.486
7404071015,Puutamboli,Puutamboli,puutamboli-7404071015,7404071015,93552,-3.937,121.34
7404071002,Sani Sani,Sani Sani,sani-sani-7404071002,7404071002,93552,-3.991,121.457
7404071007,Tamboli,Tamboli,tamboli-7404071007,7404071007,93552,-3.864,121.44
7404071013,Tonganapo,Tonganapo,tonganapo-7404071013,7404071013,93552,-3.928,121.323
7404071008,Tosiba,Tosiba,tosiba-7404071008,7404071008,93552,-3.924,121.334
7404071019,Ulaweng,Ulaweng,ulaweng-7404071019,7404071019,93552,-4.505,120.136
7404071014,Ulu Konaweha,Ulu Konaweha,ulu-konaweha-7404071014,7404071014,93552,-3.898,121.474
7404071012,Wowa Tamboli,Wowa Tamboli,wowa-tamboli-7404071012,7404071012,93552,-3.942,121.323
