id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3673020003,Cigoong,Cigoong,cigoong-3673020003,3673020003,42135,-6.166,106.213
3673020012,Kalodran,Kalodran,kalodran-3673020012,3673020012,42135,-6.127,106.214
3673020010,Kiara,Kiara,kiara-3673020010,3673020010,42135,-6.135,106.23
3673020002,Lebakwangi,Lebakwangi,lebakwangi-3673020002,3673020002,42135,-6.178,106.22
3673020001,Nyapah,Nyapah,nyapah-3673020001,3673020001,42135,-6.193,106.22
3673020006,Pabuaran,Pabuaran,pabuaran-3673020006,3673020006,42135,-6.162,106.243
3673020011,Pageragung,Pageragung,pageragung-3673020011,3673020011,42135,-6.142,106.214
3673020005,Pasuluhan,Pasuluhan,pasuluhan-3673020005,3673020005,42135,-6.169,106.227
3673020008,Pengampelan,Pengampelan,pengampelan-3673020008,3673020008,42135,-6.146,106.243
3673020009,Pipitan,Pipitan,pipitan-3673020009,3673020009,42135,-6.142,106.232
3673020004,Tegalsari,Tegalsari,tegalsari-3673020004,3673020004,42135,-6.157,106.214
3673020014,Teritih,Teritih,teritih-3673020014,3673020014,42135,-6.106,106.22
3673020007,Walantaka,Walantaka,walantaka-3673020007,3673020007,42135,-6.149,106.223
