id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
7408040016,Beringin,Beringin,beringin-7408040016,7408040016,93958,-3.297,121.001
7408040006,Koreiha,Koreiha,koreiha-7408040006,7408040006,93958,-3.334,121.085
7408040005,Lapai,Lapai,lapai-7408040005,7408040005,93958,-3.301,121.016
7408040007,Lawolatu,Lawolatu,lawolatu-7408040007,7408040007,93958,-3.29,121.013
7408040019,Mataiwoi,Mataiwoi,mataiwoi-7408040019,7408040019,93958,-3.292,121.061
7408040003,Ngapa,Ngapa,ngapa-7408040003,7408040003,93958,-3.33,121.056
7408040018,Nimbuneha,Nimbuneha,nimbuneha-7408040018,7408040018,93958,-3.349,121.071
7408040017,Padaelo,Padaelo,padaelo-7408040017,7408040017,93958,-3.394,121.097
7408040014,Parutellang,Parutellang,parutellang-7408040014,7408040014,93958,-3.323,121.088
7408040011,Puurau,Puurau,puurau-7408040011,7408040011,93958,-3.309,121.099
7408040004,Tadoumera,Tadoumera,tadoumera-7408040004,7408040004,93958,-3.35,121.054
7408040015,Watu Mutaha,Watu Mutaha,watu-mutaha-7408040015,7408040015,93958,-3.316,121.025
