id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
6307030018,Alat,Alat,alat-6307030018,6307030018,71372,-2.63,115.479
6307030009,Batu Tunggal,Batu Tunggal,batu-tunggal-6307030009,6307030009,71372,-2.651,115.441
6307030010,Bulayak,Bulayak,bulayak-6307030010,6307030010,71372,-2.647,115.454
6307030017,Datar Ajab,Datar Ajab,datar-ajab-6307030017,6307030017,71372,-2.642,115.533
6307030020,Hantakan,Hantakan,hantakan-6307030020,6307030020,71372,-2.67,115.497
6307030003,Haruyan Dayak,Haruyan Dayak,haruyan-dayak-6307030003,6307030003,71372,-2.697,115.485
6307030021,Hinas Kanan,Hinas Kanan,hinas-kanan-6307030021,6307030021,71372,-2.611,115.515
6307030002,Kindingan,Kindingan,kindingan-6307030002,6307030002,71372,-2.753,115.438
6307030008,Pasting,Pasting,pasting-6307030008,6307030008,71372,-2.667,115.432
6307030022,Patikalain,Patikalain,patikalain-6307030022,6307030022,71372,-2.696,115.533
6307030007,Tilahan,Tilahan,tilahan-6307030007,6307030007,71372,-2.675,115.456
