id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
9409031013,Anobo,Anobo,anobo-9409031013,9409031013,98158,-1.038,135.98
9409031005,Karabai,Karabai,karabai-9409031005,9409031005,98158,-1.234,136.521
9409031006,Mbromsi,Mbromsi,mbromsi-9409031006,9409031006,98158,-1.216,136.601
9409031001,Meos Mangguandi,Meos Mangguandi,meos-mangguandi-9409031001,9409031001,98158,-1.278,136.598
9409031007,Nyansoren,Nyansoren,nyansoren-9409031007,9409031007,98158,-1.216,136.61
9409031009,Padaido,Padaido,padaido-9409031009,9409031009,98158,-1.167,136.601
9409031004,Pasi,Pasi,pasi-9409031004,9409031004,98158,-1.236,136.608
9409031003,Samber Pasi,Samber Pasi,samber-pasi-9409031003,9409031003,98158,-1.248,136.605
9409031008,Saribra,Saribra,saribra-9409031008,9409031008,98158,-1.199,136.601
9409031011,Sasari,Sasari,sasari-9409031011,9409031011,98158,-1.142,136.605
9409031002,Supraima,Supraima,supraima-9409031002,9409031002,98158,-1.333,136.622
9409031012,Yen Manaina,Yen Manaina,yen-manaina-9409031012,9409031012,98158,-1.038,135.98
9409031010,Yeri,Yeri,yeri-9409031010,9409031010,98158,-1.158,136.608
