id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3210180006,Babakan,Babakan,babakan-3210180006,3210180006,45457,-6.684,108.164
3210180011,Bantarjati,Bantarjati,bantarjati-3210180011,3210180011,45457,-6.653,108.175
3210180007,Kertajati,Kertajati,kertajati-3210180007,3210180007,45457,-6.642,108.119
3210180008,Kertasari,Kertasari,kertasari-3210180008,3210180008,45457,-6.664,108.14
3210180005,Kertawinangun,Kertawinangun,kertawinangun-3210180005,3210180005,45457,-6.699,108.164
3210180001,Mekarjaya,Mekarjaya,mekarjaya-3210180001,3210180001,45457,-6.633,108.084
3210180009,Mekarmulya,Mekarmulya,mekarmulya-3210180009,3210180009,45457,-6.602,108.115
3210180003,Pakubeureum,Pakubeureum,pakubeureum-3210180003,3210180003,45457,-6.72,108.17
3210180002,Palasah,Palasah,palasah-3210180002,3210180002,45457,-6.698,108.125
3210180012,Pasiripis,Pasiripis,pasiripis-3210180012,3210180012,45457,-6.642,108.187
3210180014,Sahbandar,Sahbandar,sahbandar-3210180014,3210180014,45457,-6.647,108.056
3210180013,Sukakerta,Sukakerta,sukakerta-3210180013,3210180013,45457,-6.625,108.161
3210180010,Sukamulya,Sukamulya,sukamulya-3210180010,3210180010,45457,-6.639,108.14
3210180004,Sukawana,Sukawana,sukawana-3210180004,3210180004,45457,-6.698,108.193
