id,name.local,name.en,name.slug,code.id,children_count.village,geo.lat,geo.lon
3373010,Argomulyo,Argomulyo,argomulyo-3373010,3373010,6,-7.362,110.497
3373030,Sidomukti,Sidomukti,sidomukti-3373030,3373030,3,-7.337,110.488
3373040,Sidorejo,Sidorejo,sidorejo-3373040,3373040,5,-7.308,110.495
3373020,Tingkir,Tingkir,tingkir-3373020,3373020,7,-7.336,110.519
