id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
7102172001,Agotey,Agotey,agotey-7102172001,7102172001,95661,1.385,124.785
7102172005,Kalasey Dua,Kalasey Dua,kalasey-dua-7102172005,7102172005,95661,1.44,124.775
7102172006,Kalasey Satu,Kalasey Satu,kalasey-satu-7102172006,7102172006,95661,1.451,124.777
7102172002,Koha,Koha,koha-7102172002,7102172002,95661,1.421,124.758
7102172011,Koha Barat,Koha Barat,koha-barat-7102172011,7102172011,95661,1.421,124.758
7102172012,Koha Selatan,Koha Selatan,koha-selatan-7102172012,7102172012,95661,1.421,124.758
7102172010,Koha Timur,Koha Timur,koha-timur-7102172010,7102172010,95661,1.421,124.758
7102172004,Tateli,Tateli,tateli-7102172004,7102172004,95661,1.435,124.76
7102172008,Tateli Dua,Tateli Dua,tateli-dua-7102172008,7102172008,95661,1.44,124.775
7102172007,Tateli Satu,Tateli Satu,tateli-satu-7102172007,7102172007,95661,1.447,124.755
7102172009,Tateli Tiga,Tateli Tiga,tateli-tiga-7102172009,7102172009,95661,1.435,124.76
7102172003,Tateli Weru,Tateli Weru,tateli-weru-7102172003,7102172003,95661,1.431,124.738
