id,name.local,name.en,name.slug,code.id,children_count.village,geo.lat,geo.lon
9435040,Agisiga,Agisiga,agisiga-9435040,9435040,12,-3.658,137.099
9435050,Biandoga,Biandoga,biandoga-9435050,9435050,15,-3.287,136.562
9435030,Hitadipa,Hitadipa,hitadipa-9435030,9435030,8,-3.476,136.924
9435010,Homeyo,Homeyo,homeyo-9435010,9435010,18,-3.731,136.827
9435020,Sugapa,Sugapa,sugapa-9435020,9435020,15,-3.801,137.05
9435060,Wandai,Wandai,wandai-9435060,9435060,9,-3.746,136.641
