id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1211100009,D A U L U,D A U L U,d-a-u-l-u-1211100009,1211100009,22152,3.217,98.534
1211100006,Gundaling I,Gundaling I,gundaling-i-1211100006,1211100006,22152,3.195,98.503
1211100005,Gundaling Ii,Gundaling Ii,gundaling-ii-1211100005,1211100005,22152,3.185,98.505
1211100001,Gurusinga,Gurusinga,gurusinga-1211100001,1211100001,22152,3.16,98.503
1211100010,Lau Gumba,Lau Gumba,lau-gumba-1211100010,1211100010,22152,3.201,98.512
1211100002,R A Y A,R A Y A,r-a-y-a-1211100002,1211100002,22152,3.155,98.514
1211100003,Rumah Berastagi,Rumah Berastagi,rumah-berastagi-1211100003,1211100003,22152,3.175,98.52
1211100008,Sempajaya,Sempajaya,sempajaya-1211100008,1211100008,22152,3.195,98.52
1211100007,Tambak Lau Mulgap I,Tambak Lau Mulgap I,tambak-lau-mulgap-i-1211100007,1211100007,22152,3.191,98.513
1211100004,Tambak Lau Mulgap Ii,Tambak Lau Mulgap Ii,tambak-lau-mulgap-ii-1211100004,1211100004,22152,3.185,98.514
