id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3305060011,Ambalkumolo,Ambalkumolo,ambalkumolo-3305060011,3305060011,54391,-7.746,109.655
3305060016,Ampih,Ampih,ampih-3305060016,3305060016,54391,-7.743,109.709
3305060015,Arjowinangun,Arjowinangun,arjowinangun-3305060015,3305060015,54391,-7.743,109.692
3305060001,Ayamputih,Ayamputih,ayamputih-3305060001,3305060001,54391,-7.777,109.655
3305060007,Banjurmukadan,Banjurmukadan,banjurmukadan-3305060007,3305060007,54391,-7.758,109.692
3305060004,Banjurpasar,Banjurpasar,banjurpasar-3305060004,3305060004,54391,-7.764,109.697
3305060009,Bocor,Bocor,bocor-3305060009,3305060009,54391,-7.755,109.667
3305060003,Brecong,Brecong,brecong-3305060003,3305060003,54391,-7.786,109.685
3305060006,Buluspesantren,Buluspesantren,buluspesantren-3305060006,3305060006,54391,-7.758,109.676
3305060005,Indrosari,Indrosari,indrosari-3305060005,3305060005,54391,-7.75,109.704
3305060017,Jogopaten,Jogopaten,jogopaten-3305060017,3305060017,54391,-7.728,109.709
3305060018,Kloposawit,Kloposawit,kloposawit-3305060018,3305060018,54391,-7.727,109.692
3305060010,Maduretno,Maduretno,maduretno-3305060010,3305060010,54391,-7.76,109.654
3305060012,Rantewringin,Rantewringin,rantewringin-3305060012,3305060012,54391,-7.734,109.662
3305060014,Sangubanyu,Sangubanyu,sangubanyu-3305060014,3305060014,54391,-7.734,109.685
3305060002,Setrojenar,Setrojenar,setrojenar-3305060002,3305060002,54391,-7.781,109.667
3305060019,Sidomoro,Sidomoro,sidomoro-3305060019,3305060019,54391,-7.72,109.677
3305060013,Tambakrejo,Tambakrejo,tambakrejo-3305060013,3305060013,54391,-7.736,109.668
3305060020,Tanjungrejo,Tanjungrejo,tanjungrejo-3305060020,3305060020,54391,-7.728,109.671
3305060021,Tanjungsari,Tanjungsari,tanjungsari-3305060021,3305060021,54391,-7.718,109.662
3305060008,Waluyo,Waluyo,waluyo-3305060008,3305060008,54391,-7.76,109.679
