id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3516130002,Blimbingsari,Blimbingsari,blimbingsari-3516130002,3516130002,61361,-7.534,112.42
3516130003,Brangkal,Brangkal,brangkal-3516130003,3516130003,61361,-7.525,112.422
3516130001,Gemekan,Gemekan,gemekan-3516130001,3516130001,61361,-7.528,112.407
3516130008,Jampirogo,Jampirogo,jampirogo-3516130008,3516130008,61361,-7.51,112.422
3516130009,Japan,Japan,japan-3516130009,3516130009,61361,-7.502,112.425
3516130012,Karangkedawang,Karangkedawang,karangkedawang-3516130012,3516130012,61361,-7.488,112.404
3516130004,Kedungmaling,Kedungmaling,kedungmaling-3516130004,3516130004,61361,-7.521,112.41
3516130005,Klinterejo,Klinterejo,klinterejo-3516130005,3516130005,61361,-7.516,112.398
3516130006,Modongan,Modongan,modongan-3516130006,3516130006,61361,-7.505,112.402
3516130013,Mojoranu,Mojoranu,mojoranu-3516130013,3516130013,61361,-7.485,112.396
3516130015,Ngingasrembyong,Ngingasrembyong,ngingasrembyong-3516130015,3516130015,61361,-7.469,112.408
3516130007,Sambiroto,Sambiroto,sambiroto-3516130007,3516130007,61361,-7.508,112.413
3516130010,Sooko,Sooko,sooko-3516130010,3516130010,61361,-7.492,112.428
3516130014,Tempuran,Tempuran,tempuran-3516130014,3516130014,61361,-7.474,112.396
3516130011,Wringinrejo,Wringinrejo,wringinrejo-3516130011,3516130011,61361,-7.495,112.413
