id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
7502023002,Ambara,Ambara,ambara-7502023002,7502023002,96241,0.581,122.882
7502023003,Ayuhula,Ayuhula,ayuhula-7502023003,7502023003,96241,0.571,122.868
7502023009,Bongomeme,Bongomeme,bongomeme-7502023009,7502023009,96241,0.581,122.882
7502023004,Botubulowe,Botubulowe,botubulowe-7502023004,7502023004,96241,0.581,122.882
7502023005,Dungaliyo,Dungaliyo,dungaliyo-7502023005,7502023005,96241,0.581,122.882
7502023010,Duwanga,Duwanga,duwanga-7502023010,7502023010,96241,0.61,122.9
7502023007,Kaliyoso,Kaliyoso,kaliyoso-7502023007,7502023007,96241,0.608,122.883
7502023001,Momala,Momala,momala-7502023001,7502023001,96241,0.581,122.882
7502023008,Pangadaa,Pangadaa,pangadaa-7502023008,7502023008,96241,0.613,122.87
7502023006,Pilolalenga,Pilolalenga,pilolalenga-7502023006,7502023006,96241,0.599,122.879
