id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3201090006,Caringin,Caringin,caringin-3201090006,3201090006,16731,-6.706,106.822
3201090010,Ciderum,Ciderum,ciderum-3201090010,3201090010,16731,-6.696,106.85
3201090011,Ciherang Pondok,Ciherang Pondok,ciherang-pondok-3201090011,3201090011,16731,-6.686,106.827
3201090008,Cimande,Cimande,cimande-3201090008,3201090008,16731,-6.746,106.897
3201090012,Cimande Hilir,Cimande Hilir,cimande-hilir-3201090012,3201090012,16731,-6.701,106.825
3201090002,Cinagara,Cinagara,cinagara-3201090002,3201090002,16731,-6.752,106.862
3201090007,Lemah Duhur,Lemah Duhur,lemah-duhur-3201090007,3201090007,16731,-6.728,106.855
3201090005,Muara Jaya,Muara Jaya,muara-jaya-3201090005,3201090005,16731,-6.719,106.816
3201090009,Pancawati,Pancawati,pancawati-3201090009,3201090009,16731,-6.714,106.859
3201090001,Pasir Buncir,Pasir Buncir,pasir-buncir-3201090001,3201090001,16731,-6.758,106.85
3201090004,Pasir Muncang,Pasir Muncang,pasir-muncang-3201090004,3201090004,16731,-6.724,106.831
3201090003,Tangkil,Tangkil,tangkil-3201090003,3201090003,16731,-6.706,106.822
