id,name.local,name.en,name.slug,code.id,children_count.village,geo.lat,geo.lon
3279010,Banjar,Banjar,banjar-3279010,3279010,7,-7.377,108.505
3279040,Langensari,Langensari,langensari-3279040,3279040,6,-7.371,108.631
3279030,Pataruman,Pataruman,pataruman-3279030,3279030,8,-7.391,108.56
3279020,Purwaharja,Purwaharja,purwaharja-3279020,3279020,4,-7.349,108.554
