id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3604080003,Bantar Panjang,Bantar Panjang,bantar-panjang-3604080003,3604080003,42173,-6.232,106.273
3604080006,Cikeusal,Cikeusal,cikeusal-3604080006,3604080006,42173,-6.217,106.267
3604080012,Cilayang,Cilayang,cilayang-3604080012,3604080012,42173,-6.202,106.249
3604080017,Cilayang Guha,Cilayang Guha,cilayang-guha-3604080017,3604080017,42173,-6.196,106.259
3604080015,Cimaung,Cimaung,cimaung-3604080015,3604080015,42173,-6.204,106.208
3604080002,Dahu,Dahu,dahu-3604080002,3604080002,42173,-6.243,106.261
3604080009,Gandayasa,Gandayasa,gandayasa-3604080009,3604080009,42173,-6.186,106.279
3604080008,Harundang,Harundang,harundang-3604080008,3604080008,42173,-6.202,106.273
3604080004,Katulisan,Katulisan,katulisan-3604080004,3604080004,42173,-6.233,106.286
3604080010,Mongpok,Mongpok,mongpok-3604080010,3604080010,42173,-6.187,106.261
3604080005,Panosogan,Panosogan,panosogan-3604080005,3604080005,42173,-6.212,106.279
3604080001,Panyabrangan,Panyabrangan,panyabrangan-3604080001,3604080001,42173,-6.253,106.279
3604080007,Sukamaju,Sukamaju,sukamaju-3604080007,3604080007,42173,-6.212,106.255
3604080014,Sukamenak,Sukamenak,sukamenak-3604080014,3604080014,42173,-6.219,106.22
3604080016,Sukaraja,Sukaraja,sukaraja-3604080016,3604080016,42173,-6.17,106.052
3604080011,Sukarame,Sukarame,sukarame-3604080011,3604080011,42173,-6.203,106.226
3604080013,Sukaratu,Sukaratu,sukaratu-3604080013,3604080013,42173,-6.224,106.242
