id,name.local,name.en,name.slug,code.id,children_count.village,geo.lat,geo.lon
1812061,Batu Putih,Batu Putih,batu-putih-1812061,1812061,10,-5.821,105.322
1812070,Gunung Agung,Gunung Agung,gunung-agung-1812070,1812070,13,-4.219,105.042
1812060,Gunung Terang,Gunung Terang,gunung-terang-1812060,1812060,10,-4.307,105.057
1812050,Lambu Kibang,Lambu Kibang,lambu-kibang-1812050,1812050,10,-4.357,105.17
1812040,Pagar Dewa,Pagar Dewa,pagar-dewa-1812040,1812040,6,-4.401,105.164
1812030,Tulang Bawang Tengah,Tulang Bawang Tengah,tulang-bawang-tengah-1812030,1812030,19,-4.551,105.112
1812010,Tulang Bawang Udik,Tulang Bawang Udik,tulang-bawang-udik-1812010,1812010,9,-4.555,105.02
1812020,Tumi Jajar,Tumi Jajar,tumi-jajar-1812020,1812020,10,-4.671,105.085
1812080,Way Kenanga,Way Kenanga,way-kenanga-1812080,1812080,9,-4.236,105.178
