id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3524080018,Banjarrejo,Banjarrejo,banjarrejo-3524080018,3524080018,62272,-7.15,112.218
3524080015,Blawirejo,Blawirejo,blawirejo-3524080015,3524080015,62272,-7.169,112.219
3524080001,Dradah Blumbang,Dradah Blumbang,dradah-blumbang-3524080001,3524080001,62272,-7.21,112.185
3524080023,Gunungrejo,Gunungrejo,gunungrejo-3524080023,3524080023,62272,-7.142,112.176
3524080012,Jatidrojok,Jatidrojok,jatidrojok-3524080012,3524080012,62272,-7.167,112.182
3524080010,Kalen,Kalen,kalen-3524080010,3524080010,62272,-7.189,112.174
3524080008,Kandangrejo,Kandangrejo,kandangrejo-3524080008,3524080008,62272,-7.182,112.194
3524080019,Karangcangkring,Karangcangkring,karangcangkring-3524080019,3524080019,62272,-7.16,112.204
3524080007,Kedungpring,Kedungpring,kedungpring-3524080007,3524080007,62272,-7.184,112.203
3524080022,Kradenanrejo,Kradenanrejo,kradenanrejo-3524080022,3524080022,62272,-7.147,112.188
3524080017,Maindu,Maindu,maindu-3524080017,3524080017,62272,-7.155,112.229
3524080005,Majenang,Majenang,majenang-3524080005,3524080005,62272,-7.185,112.223
3524080006,Mekanderejo,Mekanderejo,mekanderejo-3524080006,3524080006,62272,-7.182,112.21
3524080002,Mlati,Mlati,mlati-3524080002,3524080002,62272,-7.217,112.206
3524080011,Mojodadi,Mojodadi,mojodadi-3524080011,3524080011,62272,-7.164,112.171
3524080014,Sidobangun,Sidobangun,sidobangun-3524080014,3524080014,62272,-7.167,112.213
3524080016,Sidomlangean,Sidomlangean,sidomlangean-3524080016,3524080016,62272,-7.17,112.235
3524080020,Sukomalo,Sukomalo,sukomalo-3524080020,3524080020,62272,-7.146,112.206
3524080021,Sumengko,Sumengko,sumengko-3524080021,3524080021,62272,-7.148,112.195
3524080003,Tenggerejo,Tenggerejo,tenggerejo-3524080003,3524080003,62272,-7.218,112.221
3524080013,Tlanak,Tlanak,tlanak-3524080013,3524080013,62272,-7.171,112.2
3524080009,Warungering,Warungering,warungering-3524080009,3524080009,62272,-7.186,112.18
