id,name.local,name.en,name.slug,code.id,children_count.village,geo.lat,geo.lon
1310050,Koto Parik Gadang Diateh,Koto Parik Gadang Diateh,koto-parik-gadang-diateh-1310050,1310050,4,-1.307,101.053
1310041,Pauah Duo,Pauah Duo,pauah-duo-1310041,1310041,4,-1.555,101.114
1310010,Sangir,Sangir,sangir-1310010,1310010,4,-1.576,101.292
1310021,Sangir Balai Janggo,Sangir Balai Janggo,sangir-balai-janggo-1310021,1310021,4,-1.455,101.524
1310030,Sangir Batang Hari,Sangir Batang Hari,sangir-batang-hari-1310030,1310030,7,-1.201,101.333
1310020,Sangir Jujuan,Sangir Jujuan,sangir-jujuan-1310020,1310020,5,-1.431,101.314
1310040,Sungai Pagu,Sungai Pagu,sungai-pagu-1310040,1310040,11,-1.493,101.09
