id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3215100009,Cadaskertajaya,Cadaskertajaya,cadaskertajaya-3215100009,3215100009,41381,-6.282,107.411
3215100003,Cariumulya,Cariumulya,cariumulya-3215100003,3215100003,41381,-6.297,107.411
3215100004,Cilewo,Cilewo,cilewo-3215100004,3215100004,41381,-6.281,107.429
3215100007,Ciwulan,Ciwulan,ciwulan-3215100007,3215100007,41381,-6.25,107.441
3215100010,Kalibuaya,Kalibuaya,kalibuaya-3215100010,3215100010,41381,-6.272,107.4
3215100008,Kalijaya,Kalijaya,kalijaya-3215100008,3215100008,41381,-6.264,107.414
3215100014,Kalisari,Kalisari,kalisari-3215100014,3215100014,41381,-6.246,107.429
3215100005,Linggarsari,Linggarsari,linggarsari-3215100005,3215100005,41381,-6.291,107.435
3215100013,Pasirkamuning,Pasirkamuning,pasirkamuning-3215100013,3215100013,41381,-6.252,107.4
3215100012,Pasirmukti,Pasirmukti,pasirmukti-3215100012,3215100012,41381,-6.262,107.388
3215100001,Pasirtalaga,Pasirtalaga,pasirtalaga-3215100001,3215100001,41381,-6.298,107.382
3215100006,Pulosari,Pulosari,pulosari-3215100006,3215100006,41381,-6.254,107.448
3215100002,Talagamulya,Talagamulya,talagamulya-3215100002,3215100002,41381,-6.293,107.394
3215100011,Talagasari,Talagasari,talagasari-3215100011,3215100011,41381,-6.269,107.42
