id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
5201011010,Eyat Mayang,Eyat Mayang,eyat-mayang-5201011010,5201011010,83364,-8.766,116.075
5201011008,Jembatan Gantung,Jembatan Gantung,jembatan-gantung-5201011008,5201011008,83364,-8.7,116.104
5201011004,Jembatan Kembar,Jembatan Kembar,jembatan-kembar-5201011004,5201011004,83364,-8.713,116.095
5201011009,Jembatan Kembar Timur,Jembatan Kembar Timur,jembatan-kembar-timur-5201011009,5201011009,83364,-8.713,116.095
5201011005,Labuan Tereng,Labuan Tereng,labuan-tereng-5201011005,5201011005,83364,-8.753,116.068
5201011003,Lembar,Lembar,lembar-5201011003,5201011003,83364,-8.753,116.068
5201011007,Lembar Selatan,Lembar Selatan,lembar-selatan-5201011007,5201011007,83364,-8.721,116.074
5201011001,Mareje,Mareje,mareje-5201011001,5201011001,83364,-8.793,116.106
5201011006,Mareje Timur,Mareje Timur,mareje-timur-5201011006,5201011006,83364,-8.766,116.107
5201011002,Sekotong Timur,Sekotong Timur,sekotong-timur-5201011002,5201011002,83364,-8.763,116.106
