id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1707050031,Gandung,Gandung,gandung-1707050031,1707050031,39264,-3.12,102.196
1707050043,Gandung Baru,Gandung Baru,gandung-baru-1707050043,1707050043,39264,-3.125,102.196
1707050030,Kampung Dalam,Kampung Dalam,kampung-dalam-1707050030,1707050030,39264,-3.121,102.199
1707050034,Kampung Jawa,Kampung Jawa,kampung-jawa-1707050034,1707050034,39264,-3.11,102.196
1707050014,Kampung Muara Aman,Kampung Muara Aman,kampung-muara-aman-1707050014,1707050014,39264,-3.123,102.2
1707050035,Ladang Palembang,Ladang Palembang,ladang-palembang-1707050035,1707050035,39264,-3.107,102.19
1707050033,Lebong Tambang,Lebong Tambang,lebong-tambang-1707050033,1707050033,39264,-3.119,102.189
1707050032,Lokasari,Lokasari,lokasari-1707050032,1707050032,39264,-3.115,102.195
1707050028,Nangai Amen,Nangai Amen,nangai-amen-1707050028,1707050028,39264,-3.115,102.202
1707050029,Pasar Muara Aman,Pasar Muara Aman,pasar-muara-aman-1707050029,1707050029,39264,-3.117,102.199
1707050013,Talang Ulu,Talang Ulu,talang-ulu-1707050013,1707050013,39264,-3.143,102.2
1707050036,Tunggang,Tunggang,tunggang-1707050036,1707050036,39264,-3.099,102.195
