id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
5317010018,Ana Gogka,Ana Gogka,ana-gogka-5317010018,5317010018,87462,-9.598,119.034
5317010020,Ana Lewe,Ana Lewe,ana-lewe-5317010020,5317010020,87462,-9.539,119.139
5317010021,Bondo Balla,Bondo Balla,bondo-balla-5317010021,5317010021,87462,-9.58,119.044
5317010015,Delu Depa,Delu Depa,delu-depa-5317010015,5317010015,87462,-9.598,119.034
5317010012,Dinjo,Dinjo,dinjo-5317010012,5317010012,87462,-9.595,119.017
5317010011,Lete Loko,Lete Loko,lete-loko-5317010011,5317010011,87462,-9.608,119.008
5317010019,Maliti Bondo Ate,Maliti Bondo Ate,maliti-bondo-ate-5317010019,5317010019,87462,-9.62,118.999
5317010009,Mata Kapore,Mata Kapore,mata-kapore-5317010009,5317010009,87462,-9.589,119.087
5317010016,Merakehe,Merakehe,merakehe-5317010016,5317010016,87462,-9.598,119.034
5317010013,Rada Loko,Rada Loko,rada-loko-5317010013,5317010013,87462,-9.581,119.037
5317010007,Umbu Ngedo,Umbu Ngedo,umbu-ngedo-5317010007,5317010007,87462,-9.624,119.029
5317010010,Wai Kadada,Wai Kadada,wai-kadada-5317010010,5317010010,87462,-9.592,119.052
5317010017,Waikaninyo,Waikaninyo,waikaninyo-5317010017,5317010017,87462,-9.61,118.991
5317010014,Waipaddi,Waipaddi,waipaddi-5317010014,5317010014,87462,-9.61,119.051
5317010008,Walla Ndimu,Walla Ndimu,walla-ndimu-5317010008,5317010008,87462,-9.611,119.063
