id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
8107040006,Bula,Bula,bula-8107040006,8107040006,97581,-3.194,130.431
8107040017,Bula Air Fattolo,Bula Air Fattolo,bula-air-fattolo-8107040017,8107040017,97581,-3.109,130.526
8107040019,Englas,Englas,englas-8107040019,8107040019,97581,-3.194,130.431
8107040025,Fattolo,Fattolo,fattolo-8107040025,8107040025,97581,-3.194,130.431
8107040028,Kampung Gorom,Kampung Gorom,kampung-gorom-8107040028,8107040028,97581,-3.194,130.431
8107040027,Kampung Wailola,Kampung Wailola,kampung-wailola-8107040027,8107040027,97581,-3.11,130.499
8107040024,Lemumir,Lemumir,lemumir-8107040024,8107040024,97581,-3.086,130.468
8107040005,Salas,Salas,salas-8107040005,8107040005,97581,-3.238,130.492
8107040018,Sesar,Sesar,sesar-8107040018,8107040018,97581,-3.194,130.431
8107040026,Tansi Ambon,Tansi Ambon,tansi-ambon-8107040026,8107040026,97581,-3.639,128.169
