id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3374080001,Gemah,Gemah,gemah-3374080001,3374080001,50191,-7.01,110.463
3374080009,Kalicari,Kalicari,kalicari-3374080009,3374080009,50191,-7,110.457
3374080012,Muktiharjo Kidul,Muktiharjo Kidul,muktiharjo-kidul-3374080012,3374080012,50191,-6.973,110.457
3374080008,Palebon,Palebon,palebon-3374080008,3374080008,50191,-7.003,110.463
3374080002,Pedurungan Kidul,Pedurungan Kidul,pedurungan-kidul-3374080002,3374080002,50191,-7.02,110.478
3374080005,Pedurungan Lor,Pedurungan Lor,pedurungan-lor-3374080005,3374080005,50191,-7.011,110.483
3374080007,Pedurungan Tengah,Pedurungan Tengah,pedurungan-tengah-3374080007,3374080007,50191,-7.002,110.472
3374080004,Penggaron Kidul,Penggaron Kidul,penggaron-kidul-3374080004,3374080004,50191,-7.009,110.49
3374080003,Plamongan Sari,Plamongan Sari,plamongan-sari-3374080003,3374080003,50191,-7.021,110.489
3374080006,Tlogomulyo,Tlogomulyo,tlogomulyo-3374080006,3374080006,50191,-6.994,110.481
3374080010,Tlogosari Kulon,Tlogosari Kulon,tlogosari-kulon-3374080010,3374080010,50191,-6.985,110.46
3374080011,Tlogosari Wetan,Tlogosari Wetan,tlogosari-wetan-3374080011,3374080011,50191,-6.987,110.469
