id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3526140013,Banyoneng Dajah,Banyoneng Dajah,banyoneng-dajah-3526140013,3526140013,69152,-6.967,112.962
3526140012,Banyoneng Laok,Banyoneng Laok,banyoneng-laok-3526140012,3526140012,69152,-6.977,112.968
3526140004,Batobella,Batobella,batobella-3526140004,3526140004,69152,-7,112.897
3526140006,Campor,Campor,campor-3526140006,3526140006,69152,-6.981,112.879
3526140010,Dabung,Dabung,dabung-3526140010,3526140010,69152,-7.018,112.983
3526140008,Kampak,Kampak,kampak-3526140008,3526140008,69152,-6.982,112.912
3526140011,Katol Barat,Katol Barat,katol-barat-3526140011,3526140011,69152,-6.996,112.986
3526140009,Kombangan,Kombangan,kombangan-3526140009,3526140009,69152,-6.991,112.936
3526140007,Kompol,Kompol,kompol-3526140007,3526140007,69152,-6.961,112.879
3526140002,Lerpak,Lerpak,lerpak-3526140002,3526140002,69152,-7.03,112.959
3526140005,Tegerpriyah,Tegerpriyah,tegerpriyah-3526140005,3526140005,69152,-6.997,112.873
3526140001,Togubang,Togubang,togubang-3526140001,3526140001,69152,-7.023,112.888
