id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1208030013,Bangun,Bangun,bangun-1208030013,1208030013,21273,2.709,99.712
1208030017,Baru,Baru,baru-1208030017,1208030017,21273,2.719,99.701
1208030018,Manis,Manis,manis-1208030018,1208030018,21273,2.682,99.614
1208030024,Mekar Sari,Mekar Sari,mekar-sari-1208030024,1208030024,21273,2.753,99.651
1208030022,Ofa/padang Mahondang,Ofa/padang Mahondang,ofapadang-mahondang-1208030022,1208030022,21273,2.717,99.659
1208030016,Orika,Orika,orika-1208030016,1208030016,21273,2.692,99.62
1208030023,Padang Mahondang,Padang Mahondang,padang-mahondang-1208030023,1208030023,21273,2.768,99.712
1208030015,Perkebunan Tunggul 45,Perkebunan Tunggul 45,perkebunan-tunggul-45-1208030015,1208030015,21273,2.69,99.645
1208030014,Persatuan,Persatuan,persatuan-1208030014,1208030014,21273,2.704,99.684
1208030019,Pulau Rakyat Pekan,Pulau Rakyat Pekan,pulau-rakyat-pekan-1208030019,1208030019,21273,2.675,99.595
1208030020,Pulau Rakyat Tua,Pulau Rakyat Tua,pulau-rakyat-tua-1208030020,1208030020,21273,2.726,99.648
1208030021,Sei Piring,Sei Piring,sei-piring-1208030021,1208030021,21273,2.723,99.609
