id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1223050008,Bandar Lama,Bandar Lama,bandar-lama-1223050008,1223050008,21781,2.514,99.578
1223050005,Damuli Pekan,Damuli Pekan,damuli-pekan-1223050005,1223050005,21781,2.499,99.64
1223050010,Gunting Saga,Gunting Saga,gunting-saga-1223050010,1223050010,21781,2.518,99.684
1223050004,Gunung Melayu,Gunung Melayu,gunung-melayu-1223050004,1223050004,21781,2.47,99.651
1223050007,Hasang,Hasang,hasang-1223050007,1223050007,21781,2.456,99.556
1223050001,Lobu Huala,Lobu Huala,lobu-huala-1223050001,1223050001,21781,2.416,99.578
1223050006,Perkebunan Damuli,Perkebunan Damuli,perkebunan-damuli-1223050006,1223050006,21781,2.48,99.606
1223050012,Sialang Taji,Sialang Taji,sialang-taji-1223050012,1223050012,21781,2.527,99.807
1223050002,Siamporik,Siamporik,siamporik-1223050002,1223050002,21781,2.435,99.668
1223050009,Sidua Dua,Sidua Dua,sidua-dua-1223050009,1223050009,21781,2.528,99.64
1223050003,Simangalam,Simangalam,simangalam-1223050003,1223050003,21781,2.474,99.712
1223050011,Tanjung Pasir,Tanjung Pasir,tanjung-pasir-1223050011,1223050011,21781,2.513,99.757
