id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1501090024,Batang Sangir,Batang Sangir,batang-sangir-1501090024,1501090024,37163,-1.746,101.272
1501090014,Bedeng Baru,Bedeng Baru,bedeng-baru-1501090014,1501090014,37163,-1.818,101.289
1501090045,Bendung Air Timur,Bendung Air Timur,bendung-air-timur-1501090045,1501090045,37163,-1.773,101.319
1501090025,Kersik Tuo,Kersik Tuo,kersik-tuo-1501090025,1501090025,37163,-1.763,101.269
1501090005,Koto Baru,Koto Baru,koto-baru-1501090005,1501090005,37163,-1.817,101.296
1501090016,Koto Panjang,Koto Panjang,koto-panjang-1501090016,1501090016,37163,-1.783,101.302
1501090036,Koto Periang,Koto Periang,koto-periang-1501090036,1501090036,37163,-1.788,101.291
1501090018,Koto Tengah,Koto Tengah,koto-tengah-1501090018,1501090018,37163,-1.78,101.312
1501090004,Koto Tuo,Koto Tuo,koto-tuo-1501090004,1501090004,37163,-1.801,101.337
1501090037,Lindung Jaya,Lindung Jaya,lindung-jaya-1501090037,1501090037,37163,-1.785,101.278
1501090043,Mekar Jaya,Mekar Jaya,mekar-jaya-1501090043,1501090043,37163,-1.779,101.283
1501090040,Mekar Sari,Mekar Sari,mekar-sari-1501090040,1501090040,37163,-1.793,101.29
1501090039,Pasar Sungai Tanduk,Pasar Sungai Tanduk,pasar-sungai-tanduk-1501090039,1501090039,37163,-1.794,101.295
1501090041,Renah Kasah,Renah Kasah,renah-kasah-1501090041,1501090041,37163,-1.787,101.309
1501090023,Sangir,Sangir,sangir-1501090023,1501090023,37163,-1.737,101.278
1501090044,Sangir Tengah,Sangir Tengah,sangir-tengah-1501090044,1501090044,37163,-1.777,101.305
1501090019,Sungai Bendung Air,Sungai Bendung Air,sungai-bendung-air-1501090019,1501090019,37163,-1.77,101.346
1501090003,Sungai Dalam,Sungai Dalam,sungai-dalam-1501090003,1501090003,37163,-1.82,101.349
1501090017,Sungai Sampun,Sungai Sampun,sungai-sampun-1501090017,1501090017,37163,-1.789,101.329
1501090015,Sungai Tanduk,Sungai Tanduk,sungai-tanduk-1501090015,1501090015,37163,-1.794,101.295
1501090046,Tanjung Bungo,Tanjung Bungo,tanjung-bungo-1501090046,1501090046,37163,-1.553,101.676
