id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
7401110001,Barangka,Barangka,barangka-7401110001,7401110001,93755,-5.328,122.758
7401110003,Boneatiro,Boneatiro,boneatiro-7401110003,7401110003,93755,-5.257,122.735
7401110017,Boneatiro Barat,Boneatiro Barat,boneatiro-barat-7401110017,7401110017,93755,-5.257,122.735
7401110009,Bukit Asri,Bukit Asri,bukit-asri-7401110009,7401110009,93755,-5.125,122.859
7401110012,Kamelanta,Kamelanta,kamelanta-7401110012,7401110012,93755,-5.317,122.707
7401110004,Lambusango,Lambusango,lambusango-7401110004,7401110004,93755,-5.276,122.797
7401110011,Lambusango Timur,Lambusango Timur,lambusango-timur-7401110011,7401110011,93755,-5.287,122.848
7401110013,Mabulugo,Mabulugo,mabulugo-7401110013,7401110013,93755,-5.276,122.724
7401110010,Todanga,Todanga,todanga-7401110010,7401110010,93755,-5.184,122.769
7401110008,Tuangila,Tuangila,tuangila-7401110008,7401110008,93755,-5.128,122.803
7401110016,Tumada,Tumada,tumada-7401110016,7401110016,93755,-5.147,122.78
7401110002,Wakalambe,Wakalambe,wakalambe-7401110002,7401110002,93755,-5.26,122.757
7401110007,Wakangka,Wakangka,wakangka-7401110007,7401110007,93755,-5.236,122.865
7401110015,Wakuli,Wakuli,wakuli-7401110015,7401110015,93755,-5.118,122.825
7401110014,Wambulu,Wambulu,wambulu-7401110014,7401110014,93755,-5.187,122.87
7401110006,Waondo Wolio,Waondo Wolio,waondo-wolio-7401110006,7401110006,93755,-5.147,122.865
7401110005,Watumotobe,Watumotobe,watumotobe-7401110005,7401110005,93755,-5.26,122.848
