id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1173020021,Kuala Langsa,Kuala Langsa,kuala-langsa-1173020021,1173020021,24431,4.523,98.008
1173020008,Lhok Banie,Lhok Banie,lhok-banie-1173020008,1173020008,24431,4.494,97.977
1173020019,Matang Seulimeng,Matang Seulimeng,matang-seulimeng-1173020019,1173020019,24431,4.484,97.972
1173020009,Paya Bujok Teungoh,Paya Bujok Teungoh,paya-bujok-teungoh-1173020009,1173020009,24431,4.492,97.963
1173020010,Paya Bujok. Beuramoe,Paya Bujok. Beuramoe,paya-bujok-beuramoe-1173020010,1173020010,24431,4.491,97.959
1173020023,Serambi Indah,Serambi Indah,serambi-indah-1173020023,1173020023,24431,4.499,97.96
1173020012,Seuriget,Seuriget,seuriget-1173020012,1173020012,24431,4.516,97.967
1173020011,Simpang Lhee,Simpang Lhee,simpang-lhee-1173020011,1173020011,24431,4.526,97.984
1173020020,Sungai Pauh,Sungai Pauh,sungai-pauh-1173020020,1173020020,24431,4.483,97.987
1173020026,Sungai Pauh Firdaus,Sungai Pauh Firdaus,sungai-pauh-firdaus-1173020026,1173020026,24431,4.473,97.979
1173020024,Sungai Pauh Pusaka,Sungai Pauh Pusaka,sungai-pauh-pusaka-1173020024,1173020024,24431,4.473,97.976
1173020025,Sungai Pauh Tanjong,Sungai Pauh Tanjong,sungai-pauh-tanjong-1173020025,1173020025,24431,4.483,97.987
1173020022,Telaga Tujuh,Telaga Tujuh,telaga-tujuh-1173020022,1173020022,24431,4.539,98.062
