id,name.local,name.en,name.slug,code.id,children_count.village,geo.lat,geo.lon
1174030,Banda Sakti,Banda Sakti,banda-sakti-1174030,1174030,18,5.191,97.133
1174010,Blang Mangat,Blang Mangat,blang-mangat-1174010,1174010,22,5.127,97.13
1174020,Muara Dua,Muara Dua,muara-dua-1174020,1174020,17,5.162,97.129
1174021,Muara Satu,Muara Satu,muara-satu-1174021,1174021,11,5.199,97.072
