id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1208170011,Gambir Baru,Gambir Baru,gambir-baru-1208170011,1208170011,21221,2.997,99.637
1208170010,Karang Anyer,Karang Anyer,karang-anyer-1208170010,1208170010,21221,3.007,99.648
1208170002,Kedai Ledang,Kedai Ledang,kedai-ledang-1208170002,1208170002,21221,2.964,99.644
1208170003,Kisaran Naga,Kisaran Naga,kisaran-naga-1208170003,1208170003,21221,2.968,99.626
1208170005,Kisaran Timur,Kisaran Timur,kisaran-timur-1208170005,1208170005,21221,2.983,99.628
1208170012,Lestari,Lestari,lestari-1208170012,1208170012,21221,3.007,99.631
1208170007,Mutiara,Mutiara,mutiara-1208170007,1208170007,21221,2.982,99.648
1208170006,Selawan,Selawan,selawan-1208170006,1208170006,21221,2.99,99.64
1208170001,Sentang,Sentang,sentang-1208170001,1208170001,21221,2.958,99.648
1208170008,Si Umbut Baru,Si Umbut Baru,si-umbut-baru-1208170008,1208170008,21221,2.986,99.661
1208170009,Siumbut - Umbut,Siumbut - Umbut,siumbut-umbut-1208170009,1208170009,21221,2.987,99.67
1208170004,Teladan,Teladan,teladan-1208170004,1208170004,21221,2.974,99.633
