id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1302050008,Koto Viii Pelangai,Koto Viii Pelangai,koto-viii-pelangai-1302050008,1302050008,25666,-1.781,100.814
1302050005,Nyiur Melambai Pelangai,Nyiur Melambai Pelangai,nyiur-melambai-pelangai-1302050005,1302050005,25666,-1.816,100.789
1302050002,Palangai,Palangai,palangai-1302050002,1302050002,25666,-1.684,100.935
1302050009,Pasia Pelangai,Pasia Pelangai,pasia-pelangai-1302050009,1302050009,25666,-1.785,100.767
1302050007,Pelangai Gadang,Pelangai Gadang,pelangai-gadang-1302050007,1302050007,25666,-1.781,100.842
1302050006,Pelangai Kaciak,Pelangai Kaciak,pelangai-kaciak-1302050006,1302050006,25666,-1.684,100.935
1302050010,Sungai Liku Pelangai,Sungai Liku Pelangai,sungai-liku-pelangai-1302050010,1302050010,25666,-1.758,100.801
1302050001,Sungai Tunu,Sungai Tunu,sungai-tunu-1302050001,1302050001,25666,-1.833,100.84
1302050003,Sungai Tunu Barat,Sungai Tunu Barat,sungai-tunu-barat-1302050003,1302050003,25666,-1.852,100.828
1302050004,Sungai Tunu Utara,Sungai Tunu Utara,sungai-tunu-utara-1302050004,1302050004,25666,-1.813,100.851
