id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3321130020,Babalan,Babalan,babalan-3321130020,3321130020,59554,-6.732,110.608
3321130007,Berahan Kulon,Berahan Kulon,berahan-kulon-3321130007,3321130007,59554,-6.761,110.575
3321130008,Berahan Wetan,Berahan Wetan,berahan-wetan-3321130008,3321130008,59554,-6.747,110.596
3321130005,Buko,Buko,buko-3321130005,3321130005,59554,-6.797,110.62
3321130009,Bungo,Bungo,bungo-3321130009,3321130009,59554,-6.768,110.635
3321130011,Jetak,Jetak,jetak-3321130011,3321130011,59554,-6.781,110.657
3321130013,Jungpasir,Jungpasir,jungpasir-3321130013,3321130013,59554,-6.76,110.656
3321130012,Jungsemi,Jungsemi,jungsemi-3321130012,3321130012,59554,-6.77,110.662
3321130018,Kedungkarang,Kedungkarang,kedungkarang-3321130018,3321130018,59554,-6.716,110.636
3321130019,Kedungmutih,Kedungmutih,kedungmutih-3321130019,3321130019,59554,-6.721,110.626
3321130017,Kendalasem,Kendalasem,kendalasem-3321130017,3321130017,59554,-6.725,110.644
3321130006,Mandung,Mandung,mandung-3321130006,3321130006,59554,-6.786,110.598
3321130015,Mutih Kulon,Mutih Kulon,mutih-kulon-3321130015,3321130015,59554,-6.735,110.644
3321130014,Mutih Wetan,Mutih Wetan,mutih-wetan-3321130014,3321130014,59554,-6.75,110.644
3321130002,Ngawen,Ngawen,ngawen-3321130002,3321130002,59554,-6.807,110.608
3321130003,Ruwit,Ruwit,ruwit-3321130003,3321130003,59554,-6.822,110.62
3321130016,Tedunan,Tedunan,tedunan-3321130016,3321130016,59554,-6.724,110.662
