id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
5107030001,Antiga,Antiga,antiga-5107030001,5107030001,80871,-8.512,115.494
5107030010,Antiga Kelod,Antiga Kelod,antiga-kelod-5107030010,5107030010,80871,-8.538,115.488
5107030002,Gegelang,Gegelang,gegelang-5107030002,5107030002,80871,-8.498,115.476
5107030005,Manggis,Manggis,manggis-5107030005,5107030005,80871,-8.478,115.509
5107030007,Ngis,Ngis,ngis-5107030007,5107030007,80871,-8.473,115.547
5107030003,Padangbai,Padangbai,padangbai-5107030003,5107030003,80871,-8.53,115.507
5107030012,Pesedahan,Pesedahan,pesedahan-5107030012,5107030012,80871,-8.485,115.567
5107030011,Sengkidu,Sengkidu,sengkidu-5107030011,5107030011,80871,-8.498,115.586
5107030009,Tenganan,Tenganan,tenganan-5107030009,5107030009,80871,-8.472,115.565
5107030004,Ulakan,Ulakan,ulakan-5107030004,5107030004,80871,-8.484,115.502
