id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1211081003,Bekerah,Bekerah,bekerah-1211081003,1211081003,22157,3.166,98.405
1211081012,Gung Pinto,Gung Pinto,gung-pinto-1211081012,1211081012,22157,3.211,98.443
1211081013,Kebayaken,Kebayaken,kebayaken-1211081013,1211081013,22157,3.212,98.423
1211081001,Kuta Gugung,Kuta Gugung,kuta-gugung-1211081001,1211081001,22157,3.218,98.402
1211081011,Kuta Mbelin,Kuta Mbelin,kuta-mbelin-1211081011,1211081011,22157,3.211,98.432
1211081014,Kuta Rayat,Kuta Rayat,kuta-rayat-1211081014,1211081014,22157,3.206,98.416
1211081006,Kuta Tonggal,Kuta Tonggal,kuta-tonggal-1211081006,1211081006,22157,3.161,98.427
1211081008,Naman,Naman,naman-1211081008,1211081008,22157,3.191,98.443
1211081010,Ndeskati,Ndeskati,ndeskati-1211081010,1211081010,22157,3.211,98.454
1211081002,Sigarang Garang,Sigarang Garang,sigarang-garang-1211081002,1211081002,22157,3.186,98.41
1211081004,Simacem,Simacem,simacem-1211081004,1211081004,22157,3.171,98.416
1211081007,Suka Ndebi,Suka Ndebi,suka-ndebi-1211081007,1211081007,22157,3.177,98.444
1211081005,Sukanalu,Sukanalu,sukanalu-1211081005,1211081005,22157,3.186,98.427
1211081009,Sukatepu,Sukatepu,sukatepu-1211081009,1211081009,22157,3.182,98.442
