id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
6203100026,Belawang,Belawang,belawang-6203100026,6203100026,73593,-2.774,114.673
6203100032,Bina Karya,Bina Karya,bina-karya-6203100032,6203100032,73593,-2.763,114.548
6203100033,Bina Mekar,Bina Mekar,bina-mekar-6203100033,6203100033,73593,-2.763,114.548
6203100030,Bina Sejahtera,Bina Sejahtera,bina-sejahtera-6203100030,6203100030,73593,-2.703,114.719
6203100024,Bumi Rahayu,Bumi Rahayu,bumi-rahayu-6203100024,6203100024,73593,-2.763,114.548
6203100036,Karya Bersama,Karya Bersama,karya-bersama-6203100036,6203100036,73593,-2.823,114.586
6203100007,Mampai,Mampai,mampai-6203100007,6203100007,73593,-2.822,114.578
6203100025,Manggala Permai,Manggala Permai,manggala-permai-6203100025,6203100025,73593,-2.732,114.535
6203100008,Muara Dadahup,Muara Dadahup,muara-dadahup-6203100008,6203100008,73593,-2.767,114.59
6203100031,Palangkau Baru,Palangkau Baru,palangkau-baru-6203100031,6203100031,73593,-2.645,114.78
6203100029,Palangkau Lama,Palangkau Lama,palangkau-lama-6203100029,6203100029,73593,-2.7,114.756
6203100004,Palingkau Asri,Palingkau Asri,palingkau-asri-6203100004,6203100004,73593,-2.85,114.566
6203100001,Palingkau Baru,Palingkau Baru,palingkau-baru-6203100001,6203100001,73593,-2.859,114.542
6203100002,Palingkau Jaya,Palingkau Jaya,palingkau-jaya-6203100002,6203100002,73593,-2.85,114.566
6203100003,Palingkau Lama,Palingkau Lama,palingkau-lama-6203100003,6203100003,73593,-2.85,114.566
6203100005,Palingkau Sejahtera,Palingkau Sejahtera,palingkau-sejahtera-6203100005,6203100005,73593,-2.85,114.566
6203100034,Rawa Subur,Rawa Subur,rawa-subur-6203100034,6203100034,73593,-2.763,114.548
6203100014,Saka Binjai,Saka Binjai,saka-binjai-6203100014,6203100014,73593,-2.689,114.697
6203100028,Suka Mukti,Suka Mukti,suka-mukti-6203100028,6203100028,73593,-2.769,114.646
6203100027,Suka Reja,Suka Reja,suka-reja-6203100027,6203100027,73593,-2.763,114.548
6203100035,Sumber Mulya,Sumber Mulya,sumber-mulya-6203100035,6203100035,73593,-0.948,122.248
6203100006,Tajepan,Tajepan,tajepan-6203100006,6203100006,73593,-2.814,114.542
6203100037,Talekung Punai,Talekung Punai,talekung-punai-6203100037,6203100037,73593,-2.763,114.548
