id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1401051009,Koto Pangean,Koto Pangean,koto-pangean-1401051009,1401051009,29553,-0.425,101.681
1401051002,Padang Kunik,Padang Kunik,padang-kunik-1401051002,1401051002,29553,-0.554,101.732
1401051003,Padang Tanggung,Padang Tanggung,padang-tanggung-1401051003,1401051003,29553,-0.435,101.674
1401051014,Pasar Baru Pangean,Pasar Baru Pangean,pasar-baru-pangean-1401051014,1401051014,29553,-0.339,101.627
1401051012,Pauh Angit,Pauh Angit,pauh-angit-1401051012,1401051012,29553,-0.429,101.658
1401051015,Pauh Angit Hulu,Pauh Angit Hulu,pauh-angit-hulu-1401051015,1401051015,29553,-0.429,101.658
1401051001,Pembatang,Pembatang,pembatang-1401051001,1401051001,29553,-0.568,101.732
1401051006,Pulau Deras,Pulau Deras,pulau-deras-1401051006,1401051006,29553,-0.458,101.703
1401051007,Pulau Kumpai,Pulau Kumpai,pulau-kumpai-1401051007,1401051007,29553,-0.439,101.693
1401051011,Pulau Rengas,Pulau Rengas,pulau-rengas-1401051011,1401051011,29553,-0.447,101.668
1401051008,Pulau Tengah,Pulau Tengah,pulau-tengah-1401051008,1401051008,29553,-0.434,101.681
1401051013,Rawang Binjai,Rawang Binjai,rawang-binjai-1401051013,1401051013,29553,-0.436,101.644
1401051016,Sako,Sako,sako-1401051016,1401051016,29553,-0.402,101.65
1401051010,Sukaping,Sukaping,sukaping-1401051010,1401051010,29553,-0.44,101.672
1401051017,Sungai Langsat,Sungai Langsat,sungai-langsat-1401051017,1401051017,29553,-0.359,101.595
1401051005,Tanah Bekali,Tanah Bekali,tanah-bekali-1401051005,1401051005,29553,-0.545,101.738
1401051004,Teluk Pauh,Teluk Pauh,teluk-pauh-1401051004,1401051004,29553,-0.447,101.68
