id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3210070001,Babakan Jawa,Babakan Jawa,babakan-jawa-3210070001,3210070001,45411,-6.853,108.226
3210070002,Cibodas,Cibodas,cibodas-3210070002,3210070002,45411,-6.878,108.244
3210070006,Cicurug,Cicurug,cicurug-3210070006,3210070006,45411,-6.845,108.243
3210070011,Cijati,Cijati,cijati-3210070011,3210070011,45411,-6.82,108.211
3210070010,Cikasarung,Cikasarung,cikasarung-3210070010,3210070010,45411,-6.814,108.218
3210070004,Kawunggirang,Kawunggirang,kawunggirang-3210070004,3210070004,45411,-6.86,108.272
3210070012,Majalengka Kulon,Majalengka Kulon,majalengka-kulon-3210070012,3210070012,45411,-6.835,108.223
3210070007,Majalengka Wetan,Majalengka Wetan,majalengka-wetan-3210070007,3210070007,45411,-6.836,108.236
3210070014,Sidamukti,Sidamukti,sidamukti-3210070014,3210070014,45411,-6.859,108.208
3210070005,Sindangkasih,Sindangkasih,sindangkasih-3210070005,3210070005,45411,-6.855,108.241
3210070009,Tarikolot,Tarikolot,tarikolot-3210070009,3210070009,45411,-6.824,108.224
3210070008,Tonjong,Tonjong,tonjong-3210070008,3210070008,45411,-6.829,108.241
