id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1212030001,Bandar Baru,Bandar Baru,bandar-baru-1212030001,1212030001,20355,3.272,98.517
1212030010,Batu Layang,Batu Layang,batu-layang-1212030010,1212030010,20355,3.324,98.575
1212030024,Batu Mbelin,Batu Mbelin,batu-mbelin-1212030024,1212030024,20355,3.37,98.593
1212030022,Bengkurung,Bengkurung,bengkurung-1212030022,1212030022,20355,3.354,98.608
1212030018,Betimus Baru,Betimus Baru,betimus-baru-1212030018,1212030018,20355,3.329,98.558
1212030028,Bingkawan,Bingkawan,bingkawan-1212030028,1212030028,20355,3.379,98.586
1212030027,Buah Nabar,Buah Nabar,buah-nabar-1212030027,1212030027,20355,3.384,98.558
1212030004,Bukum,Bukum,bukum-1212030004,1212030004,20355,3.237,98.567
1212030009,Buluh Awar,Buluh Awar,buluh-awar-1212030009,1212030009,20355,3.319,98.597
1212030006,Cinta Rakyat,Cinta Rakyat,cinta-rakyat-1212030006,1212030006,20355,3.286,98.611
1212030013,Durin Serugun,Durin Serugun,durin-serugun-1212030013,1212030013,20355,3.324,98.542
1212030007,Ketangkuhen,Ketangkuhen,ketangkuhen-1212030007,1212030007,20355,3.294,98.575
1212030023,Kuala,Kuala,kuala-1212030023,1212030023,20355,3.369,98.608
1212030003,Martelu,Martelu,martelu-1212030003,1212030003,20355,3.264,98.553
1212030005,Negri Gugung,Negri Gugung,negri-gugung-1212030005,1212030005,20355,3.247,98.6
1212030017,Puang Aja,Puang Aja,puang-aja-1212030017,1212030017,20355,3.34,98.562
1212030030,Rambung Baru,Rambung Baru,rambung-baru-1212030030,1212030030,20355,3.396,98.578
1212030020,Rumah Kinangkung Suka Piring,Rumah Kinangkung Suka Piring,rumah-kinangkung-suka-piring-1212030020,1212030020,20355,3.333,98.59
1212030011,Rumah Pil-pil,Rumah Pil-pil,rumah-pil-pil-1212030011,1212030011,20355,3.319,98.564
1212030019,Rumah Sumbul,Rumah Sumbul,rumah-sumbul-1212030019,1212030019,20355,3.354,98.591
1212030021,Sala Bulan,Sala Bulan,sala-bulan-1212030021,1212030021,20355,3.333,98.601
1212030029,Sayum Sabah,Sayum Sabah,sayum-sabah-1212030029,1212030029,20355,3.384,98.602
1212030026,Sembahe,Sembahe,sembahe-1212030026,1212030026,20355,3.364,98.575
1212030025,Sibolangit,Sibolangit,sibolangit-1212030025,1212030025,20355,3.322,98.55
1212030002,Sikeben,Sikeben,sikeben-1212030002,1212030002,20355,3.274,98.547
1212030008,Suka Maju,Suka Maju,suka-maju-1212030008,1212030008,20355,3.304,98.591
1212030012,Suka Makmur,Suka Makmur,suka-makmur-1212030012,1212030012,20355,3.307,98.556
1212030016,Tambunen,Tambunen,tambunen-1212030016,1212030016,20355,3.354,98.553
1212030015,Tanjung Beringin,Tanjung Beringin,tanjung-beringin-1212030015,1212030015,20355,3.354,98.542
1212030014,Ujung Deleng,Ujung Deleng,ujung-deleng-1212030014,1212030014,20355,3.32,98.525
