id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3212171002,Arahan Kidul,Arahan Kidul,arahan-kidul-3212171002,3212171002,45259,-6.374,108.27
3212171003,Arahan Lor,Arahan Lor,arahan-lor-3212171003,3212171003,45259,-6.358,108.276
3212171008,Cidempet,Cidempet,cidempet-3212171008,3212171008,45259,-6.354,108.247
3212171004,Linggajati,Linggajati,linggajati-3212171004,3212171004,45259,-6.358,108.263
3212171007,Pranggong,Pranggong,pranggong-3212171007,3212171007,45259,-6.348,108.22
3212171006,Sukadadi,Sukadadi,sukadadi-3212171006,3212171006,45259,-6.359,108.224
3212171001,Sukasari,Sukasari,sukasari-3212171001,3212171001,45259,-6.38,108.253
3212171005,Tawangsari,Tawangsari,tawangsari-3212171005,3212171005,45259,-6.365,108.235
