id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3318020016,Boloagung,Boloagung,boloagung-3318020016,3318020016,59171,-6.856,110.995
3318020007,Brati,Brati,brati-3318020007,3318020007,59171,-6.915,111.025
3318020002,Durensawit,Durensawit,durensawit-3318020002,3318020002,59171,-6.945,110.98
3318020008,Jatiroto,Jatiroto,jatiroto-3318020008,3318020008,59171,-6.896,111.007
3318020001,Jimbaran,Jimbaran,jimbaran-3318020001,3318020001,59171,-6.915,110.969
3318020009,Kayen,Kayen,kayen-3318020009,3318020009,59171,-6.899,110.986
3318020012,Pasuruhan,Pasuruhan,pasuruhan-3318020012,3318020012,59171,-6.868,110.96
3318020013,Pesagi,Pesagi,pesagi-3318020013,3318020013,59171,-6.872,110.977
3318020005,Purwokerto,Purwokerto,purwokerto-3318020005,3318020005,59171,-6.95,111.025
3318020014,Rogomulyo,Rogomulyo,rogomulyo-3318020014,3318020014,59171,-6.871,110.995
3318020011,Srikaton,Srikaton,srikaton-3318020011,3318020011,59171,-6.876,110.945
3318020006,Sumbersari,Sumbersari,sumbersari-3318020006,3318020006,59171,-6.934,111.004
3318020017,Sundoluhur,Sundoluhur,sundoluhur-3318020017,3318020017,59171,-6.85,111.007
3318020015,Talun,Talun,talun-3318020015,3318020015,59171,-6.852,110.972
3318020010,Trimulyo,Trimulyo,trimulyo-3318020010,3318020010,59171,-6.887,110.977
