id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1219021004,Bagan Baru,Bagan Baru,bagan-baru-1219021004,1219021004,21253,3.162,99.712
1219021011,Bandar Sono,Bandar Sono,bandar-sono-1219021011,1219021011,21253,3.183,99.645
1219021008,Jati Mulia,Jati Mulia,jati-mulia-1219021008,1219021008,21253,3.171,99.594
1219021010,Kapal Merah,Kapal Merah,kapal-merah-1219021010,1219021010,21253,3.17,99.696
1219021006,Lima Laras,Lima Laras,lima-laras-1219021006,1219021006,21253,3.208,99.617
1219021012,Mekar Laras,Mekar Laras,mekar-laras-1219021012,1219021012,21253,3.196,99.611
1219021003,Pematang Rambai,Pematang Rambai,pematang-rambai-1219021003,1219021003,21253,3.138,99.684
1219021007,Sentang,Sentang,sentang-1219021007,1219021007,21253,3.191,99.587
1219021002,Sungai Mentaram,Sungai Mentaram,sungai-mentaram-1219021002,1219021002,21253,,
1219021009,Tali Air Permai,Tali Air Permai,tali-air-permai-1219021009,1219021009,21253,3.179,99.649
1219021001,Tanjung Mulia,Tanjung Mulia,tanjung-mulia-1219021001,1219021001,21253,3.168,99.617
1219021005,Ujung Kubu,Ujung Kubu,ujung-kubu-1219021005,1219021005,21253,3.183,99.645
