id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
9101080029,Batufiafas,Batufiafas,batufiafas-9101080029,9101080029,98652,-2.72,132.444
9101080034,Kampung Baru,Kampung Baru,kampung-baru-9101080034,9101080034,98652,-2.841,132.747
9101080057,Kimina Kra,Kimina Kra,kimina-kra-9101080057,9101080057,98652,-2.841,132.747
9101080036,Kinam,Kinam,kinam-9101080036,9101080036,98652,-2.713,132.451
9101080032,Kokas Kota,Kokas Kota,kokas-kota-9101080032,9101080032,98652,-2.707,132.437
9101080026,Kriawaswas,Kriawaswas,kriawaswas-9101080026,9101080026,98652,-2.777,132.492
9101080027,Mambuniibuni,Mambuniibuni,mambuniibuni-9101080027,9101080027,98652,-2.888,132.688
9101080028,Mandoni,Mandoni,mandoni-9101080028,9101080028,98652,-2.728,132.497
9101080059,Masina,Masina,masina-9101080059,9101080059,98652,-2.841,132.747
9101080060,Pang Wada,Pang Wada,pang-wada-9101080060,9101080060,98652,-2.841,132.747
9101080030,Patimburak,Patimburak,patimburak-9101080030,9101080030,98652,-2.725,132.409
9101080031,Sekar,Sekar,sekar-9101080031,9101080031,98652,-2.841,132.747
9101080033,Sisir,Sisir,sisir-9101080033,9101080033,98652,-2.709,132.418
9101080058,Sosar,Sosar,sosar-9101080058,9101080058,98652,-2.841,132.747
9101080035,Ugar,Ugar,ugar-9101080035,9101080035,98652,-2.65,132.482
9101080055,Wafus,Wafus,wafus-9101080055,9101080055,98652,-2.945,132.766
