id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1208071003,Bahung Sibatu-batu,Bahung Sibatu-batu,bahung-sibatu-batu-1208071003,1208071003,21291,2.909,99.62
1208071010,Pasiran,Pasiran,pasiran-1208071010,1208071010,21291,2.962,99.704
1208071005,Perkebunan Sei Dadap I/ii,Perkebunan Sei Dadap I/ii,perkebunan-sei-dadap-iii-1208071005,1208071005,21291,2.95,99.673
1208071002,Perkebunan Sei Dadap Iii/iv,Perkebunan Sei Dadap Iii/iv,perkebunan-sei-dadap-iiiiv-1208071002,1208071002,21291,2.95,99.629
1208071004,Sei Alim Hasak,Sei Alim Hasak,sei-alim-hasak-1208071004,1208071004,21291,2.921,99.651
1208071009,Sei Kamah Baru,Sei Kamah Baru,sei-kamah-baru-1208071009,1208071009,21291,2.972,99.676
1208071007,Sei Kamah I,Sei Kamah I,sei-kamah-i-1208071007,1208071007,21291,2.977,99.704
1208071006,Sei Kamah Ii,Sei Kamah Ii,sei-kamah-ii-1208071006,1208071006,21291,2.972,99.687
1208071001,Tanjung Alam,Tanjung Alam,tanjung-alam-1208071001,1208071001,21291,2.924,99.587
1208071008,Tanjung Asri,Tanjung Asri,tanjung-asri-1208071008,1208071008,21291,2.928,99.62
