id,name.local,name.en,name.slug,code.id,children_count.village,geo.lat,geo.lon
1271020,Sibolga Kota,Sibolga Kota,sibolga-kota-1271020,1271020,4,1.725,98.774
1271031,Sibolga Sambas,Sibolga Sambas,sibolga-sambas-1271031,1271031,4,1.733,98.785
1271030,Sibolga Selatan,Sibolga Selatan,sibolga-selatan-1271030,1271030,4,1.731,98.799
1271010,Sibolga Utara,Sibolga Utara,sibolga-utara-1271010,1271010,5,1.746,98.785
