id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3527080009,Banjar Billah,Banjar Billah,banjar-billah-3527080009,3527080009,69253,-7.029,113.162
3527080006,Barung Gagah,Barung Gagah,barung-gagah-3527080006,3527080006,69253,-7.038,113.147
3527080001,Batorasang,Batorasang,batorasang-3527080001,3527080001,69253,-7.084,113.129
3527080004,Beringin,Beringin,beringin-3527080004,3527080004,69253,-7.058,113.135
3527080010,Birem,Birem,birem-3527080010,3527080010,69253,-6.999,113.174
3527080002,Karang Anyar,Karang Anyar,karang-anyar-3527080002,3527080002,69253,-6.946,113.367
3527080005,Mambulu Barat,Mambulu Barat,mambulu-barat-3527080005,3527080005,69253,-7.054,113.123
3527080003,Samaran,Samaran,samaran-3527080003,3527080003,69253,-7.072,113.165
3527080008,Somber,Somber,somber-3527080008,3527080008,69253,-7.038,113.186
3527080007,Tambelangan,Tambelangan,tambelangan-3527080007,3527080007,69253,-7.035,113.156
