id,name.local,name.en,name.slug,code.id,children_count.village,geo.lat,geo.lon
1276050,Binjai Barat,Binjai Barat,binjai-barat-1276050,1276050,6,3.625,98.466
1276020,Binjai Kota,Binjai Kota,binjai-kota-1276020,1276020,7,3.603,98.476
1276010,Binjai Selatan,Binjai Selatan,binjai-selatan-1276010,1276010,8,3.566,98.473
1276030,Binjai Timur,Binjai Timur,binjai-timur-1276030,1276030,7,3.599,98.513
1276040,Binjai Utara,Binjai Utara,binjai-utara-1276040,1276040,9,3.641,98.495
