id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
6105200001,Empoto,Empoto,empoto-6105200001,6105200001,78554,0.697,110.51
6105200002,Idas,Idas,idas-6105200002,6105200002,78554,0.616,110.545
6105200005,Noyan,Noyan,noyan-6105200005,6105200005,78554,0.687,110.593
6105200003,Sei Dangin,Sei Dangin,sei-dangin-6105200003,6105200003,78554,0.723,110.593
6105200004,Semongan,Semongan,semongan-6105200004,6105200004,78554,0.723,110.688
