id,name.local,name.en,name.slug,code.id,children_count.village,geo.lat,geo.lon
7203021,Bahodopi,Bahodopi,bahodopi-7203021,7203021,10,-2.879,121.951
7203041,Bumi Raya,Bumi Raya,bumi-raya-7203041,7203041,12,-2.275,121.689
7203040,Bungku Barat,Bungku Barat,bungku-barat-7203040,7203040,10,-2.397,121.781
7203022,Bungku Pesisir,Bungku Pesisir,bungku-pesisir-7203022,7203022,8,-3.023,122.262
7203020,Bungku Selatan,Bungku Selatan,bungku-selatan-7203020,7203020,25,-3.13,122.47
7203030,Bungku Tengah,Bungku Tengah,bungku-tengah-7203030,7203030,18,-2.568,121.857
7203031,Bungku Timur,Bungku Timur,bungku-timur-7203031,7203031,9,-2.707,121.88
7203010,Menui Kepulauan,Menui Kepulauan,menui-kepulauan-7203010,7203010,24,-3.402,122.739
7203042,Wita Ponda,Wita Ponda,wita-ponda-7203042,7203042,9,-2.346,121.598
