id,name.local,name.en,name.slug,code.id,children_count.village,geo.lat,geo.lon
5108040,Banjar,Banjar,banjar-5108040,5108040,15,-8.237,115.032
5108060,Buleleng,Buleleng,buleleng-5108060,5108060,29,-8.126,115.091
5108030,Busungbiu,Busungbiu,busungbiu-5108030,5108030,13,-8.313,114.961
5108010,Gerokgak,Gerokgak,gerokgak-5108010,5108010,14,-8.205,114.659
5108080,Kubutambahan,Kubutambahan,kubutambahan-5108080,5108080,12,-8.155,115.215
5108070,Sawan,Sawan,sawan-5108070,5108070,12,-8.154,115.17
5108020,Seririt,Seririt,seririt-5108020,5108020,21,-8.259,114.918
5108050,Sukasada,Sukasada,sukasada-5108050,5108050,15,-8.219,115.104
5108090,Tejakula,Tejakula,tejakula-5108090,5108090,9,-8.138,115.355
