id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3316050013,Balun,Balun,balun-3316050013,3316050013,58275,-7.147,111.58
3316050003,Cabeyan,Cabeyan,cabeyan-3316050003,3316050003,58275,-7.184,111.538
3316050001,Gadon,Gadon,gadon-3316050001,3316050001,58275,-7.206,111.539
3316050006,Getas,Getas,getas-3316050006,3316050006,58275,-7.182,111.574
3316050005,Jipang,Jipang,jipang-3316050005,3316050005,58275,-7.203,111.562
3316050004,Kapuan,Kapuan,kapuan-3316050004,3316050004,58275,-7.185,111.557
3316050016,Karangboyo,Karangboyo,karangboyo-3316050016,3316050016,58275,-7.131,111.592
3316050008,Kentong,Kentong,kentong-3316050008,3316050008,58275,-7.168,111.568
3316050010,Mulyorejo,Mulyorejo,mulyorejo-3316050010,3316050010,58275,-7.158,111.562
3316050015,Ngelo,Ngelo,ngelo-3316050015,3316050015,58275,-7.139,111.605
3316050012,Nglanjuk,Nglanjuk,nglanjuk-3316050012,3316050012,58275,-7.168,111.578
3316050002,Ngloram,Ngloram,ngloram-3316050002,3316050002,58275,-7.199,111.544
3316050017,Ngroto,Ngroto,ngroto-3316050017,3316050017,58275,-7.124,111.605
3316050007,Sumberpitu,Sumberpitu,sumberpitu-3316050007,3316050007,58275,-7.176,111.581
3316050011,Tambakromo,Tambakromo,tambakromo-3316050011,3316050011,58275,-7.143,111.562
