id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3317100011,Gedangan,Gedangan,gedangan-3317100011,3317100011,59211,-6.722,111.377
3317100020,Gegunung Kulon,Gegunung Kulon,gegunung-kulon-3317100020,3317100020,59211,-6.698,111.32
3317100021,Gegunung Wetan,Gegunung Wetan,gegunung-wetan-3317100021,3317100021,59211,-6.699,111.323
3317100033,Kabongan Kidul,Kabongan Kidul,kabongan-kidul-3317100033,3317100033,59211,-6.713,111.359
3317100032,Kabongan Lor,Kabongan Lor,kabongan-lor-3317100032,3317100032,59211,-6.705,111.36
3317100007,Kasreman,Kasreman,kasreman-3317100007,3317100007,59211,-6.721,111.413
3317100001,Kedungrejo,Kedungrejo,kedungrejo-3317100001,3317100001,59211,-6.745,111.352
3317100016,Ketanggi,Ketanggi,ketanggi-3317100016,3317100016,59211,-6.728,111.34
3317100029,Kutoharjo,Kutoharjo,kutoharjo-3317100029,3317100029,59211,-6.706,111.346
3317100019,Magersari,Magersari,magersari-3317100019,3317100019,59211,-6.704,111.322
3317100014,Mondoteko,Mondoteko,mondoteko-3317100014,3317100014,59211,-6.734,111.347
3317100015,Ngadem,Ngadem,ngadem-3317100015,3317100015,59211,-6.738,111.337
3317100013,Ngotet,Ngotet,ngotet-3317100013,3317100013,59211,-6.728,111.359
3317100022,Pacar,Pacar,pacar-3317100022,3317100022,59211,-6.7,111.325
3317100005,Padaran,Padaran,padaran-3317100005,3317100005,59211,-6.712,111.395
3317100030,Pandean,Pandean,pandean-3317100030,3317100030,59211,-6.704,111.349
3317100010,Pasarbanggi,Pasarbanggi,pasarbanggi-3317100010,3317100010,59211,-6.702,111.389
3317100017,Pulo,Pulo,pulo-3317100017,3317100017,59211,-6.718,111.334
3317100008,Punjulharjo,Punjulharjo,punjulharjo-3317100008,3317100008,59211,-6.696,111.413
3317100026,Sawahan,Sawahan,sawahan-3317100026,3317100026,59211,-6.708,111.34
3317100028,Sidowayah,Sidowayah,sidowayah-3317100028,3317100028,59211,-6.71,111.348
3317100004,Sridadi,Sridadi,sridadi-3317100004,3317100004,59211,-6.732,111.389
3317100031,Sukoharjo,Sukoharjo,sukoharjo-3317100031,3317100031,59211,-6.706,111.355
3317100024,Sumberjo,Sumberjo,sumberjo-3317100024,3317100024,59211,-6.715,111.34
3317100023,Tanjungsari,Tanjungsari,tanjungsari-3317100023,3317100023,59211,-6.703,111.33
3317100025,Tasikagung,Tasikagung,tasikagung-3317100025,3317100025,59211,-6.704,111.337
3317100034,Tireman,Tireman,tireman-3317100034,3317100034,59211,-6.708,111.371
3317100006,Tlogomojo,Tlogomojo,tlogomojo-3317100006,3317100006,59211,-6.725,111.405
3317100009,Tritunggal,Tritunggal,tritunggal-3317100009,3317100009,59211,-6.7,111.402
3317100018,Waru,Waru,waru-3317100018,3317100018,59211,-6.715,111.323
3317100012,Weton,Weton,weton-3317100012,3317100012,59211,-6.729,111.369
